"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS07270",119.335038452304,-1.80966542310386,0.7629894408429,-2.37180926266118,0.0177012259610349,0.032199520301498
"E2P69_RS07275",82.763775733032,-0.198513695188157,0.72401331420768,-0.274185144516851,0.783942343788666,0.830220874007234
"E2P69_RS07280",208.571158252593,-0.556904319774855,0.499524170554309,-1.11486961513168,0.264906299094405,0.347038091542624
"E2P69_RS07285",138.436403990887,-0.436117804909314,0.544012517635099,-0.801668694693241,0.42274462914106,0.513262294773947
"E2P69_RS07295",122.23596146234,-2.74806950457127,0.808399052785764,-3.3993972346966,0.000675345532396676,0.00165146187181843
"E2P69_RS07300",126.993474584372,-2.33690975643904,0.869364889958138,-2.688065487153,0.00718673007039334,0.0143729685180141
"E2P69_RS07305",85.146584640398,-4.36268727800356,1.09853583772957,-3.97136545587831,7.14618558117105e-05,0.000204134690383211
"E2P69_RS07310",162.366619806217,-1.36973254267993,0.578362352714039,-2.36829478311007,0.017870291163874,0.0324516946757234
"E2P69_RS07315",146.600357395111,-0.809794542607134,0.534101220147651,-1.51618178738343,0.129473391984466,0.189408877834569
"E2P69_RS07320",40.7794959322532,-1.72865910163738,0.903198767938068,-1.913929871255,0.0556291170083405,0.0898093037194388
"E2P69_RS07325",195.217184074957,-2.49758011894088,0.582161934553179,-4.29018108313423,1.78527488593215e-05,5.56995058114664e-05
"E2P69_RS07330",386.731757359468,-0.0260454089567199,0.358959289113193,-0.0725581138213889,0.942157759148428,0.956638349250001
"E2P69_RS07335",1407.78452784359,-0.126691653312317,0.24761189488887,-0.511654148800798,0.608893081224443,0.683629081212876
"E2P69_RS07340",175.214556488286,-1.85079594041887,0.548168180932356,-3.37632866116185,0.000734601102962257,0.0017869139629041
"E2P69_RS07345",125.108858827597,-0.501660896133388,0.481847894870232,-1.04111878763835,0.29782042101176,0.382452512265025
"E2P69_RS07350",85.94100177717,-2.89081921828972,0.742431151503054,-3.89372026273043,9.8718483217068e-05,0.000275934403726956
"E2P69_RS07355",238.601813514788,-0.58668113848629,0.426732280459389,-1.37482249492518,0.169186482346169,0.236610933980092
"E2P69_RS07360",243.36038965011,1.03490307868452,0.69034009228896,1.49912063668951,0.133842338847806,0.194705282867727
"E2P69_RS07365",54.0299655268165,3.8757379089117,0.926764352337863,4.18201012925749,2.88943093559727e-05,8.75241015571751e-05
"E2P69_RS07370",620.267029741073,-0.0760021158822038,0.308287190760984,-0.246530242448926,0.80527179661458,0.848158939079707
"E2P69_RS07375",127.106098684393,0.248426833592863,0.519555341376211,0.478152785292946,0.63254146459955,0.70334960610829
"E2P69_RS07385",100.533610865894,-0.150817524753375,0.733907841253081,-0.205499268812645,0.837182069311391,0.873694135494276
"E2P69_RS07390",1037.09127680605,2.57339349799695,0.256048433083457,10.0504168957682,9.14795889290014e-24,1.45876647173373e-22
"E2P69_RS07395",222.90511366075,0.894480156430246,0.478236440182185,1.87037222861874,0.0614321457145613,0.0977746043839403
"E2P69_RS07400",653.494239952979,-0.155352982245065,0.388314098464182,-0.400070414284467,0.689104654552926,0.753715751650751
"E2P69_RS07405",603.794465167566,0.19423759175415,0.387266381527735,0.501560685407027,0.615976580120332,0.689721422238586
"E2P69_RS07410",80.1997168517842,-0.103495295682871,0.89113758799298,-0.116138402281922,0.907542854105935,0.93126461192442
"E2P69_RS07415",392.656318330463,-2.05131950050329,0.420571000763504,-4.87746301285472,1.0745898992837e-06,3.9544148194684e-06
"E2P69_RS07420",440.010931978082,-2.28255085594841,0.451221131432847,-5.05860806806675,4.22327883304304e-07,1.63967224842585e-06
"E2P69_RS07425",248.514745700693,-1.09349237205008,0.410784982927485,-2.66195800113538,0.00776875711420243,0.0154263201857397
"E2P69_RS07430",118.22292005658,-1.84275250050577,0.957829339733425,-1.92388395725968,0.0543691305563154,0.0878432924593885
"E2P69_RS07435",93.9218969242612,-2.53906536963861,0.767494039219508,-3.3082541881637,0.000938795584875447,0.0022391216184823
"E2P69_RS07440",5886.90195322485,-1.86801931064806,0.24049370916814,-7.76743523607946,8.00912661057988e-15,6.95907827833684e-14
"E2P69_RS07445",12333.0550725425,-0.889522965947553,0.256919920946813,-3.46225766639443,0.000535664059917175,0.00133180036880244
"E2P69_RS07450",1178.16317872547,0.262206570255839,0.284771749117039,0.920760472444458,0.35717549618831,0.445677202641207
"E2P69_RS07455",8166.23988497983,-0.693440417166897,0.219838564839724,-3.15431652163695,0.0016087450056292,0.00369718206152883
"E2P69_RS07460",3813.06368737014,-0.45396931250321,0.209731869973738,-2.16452231394329,0.0304242859579387,0.0524113734093299
"E2P69_RS07465",221.338373767523,1.79415668673331,0.435517941550112,4.11959305361216,3.79542125142634e-05,0.000112913103991683
"E2P69_RS07470",645.897954867013,1.52955599016161,0.301585366121769,5.07171819982814,3.94239886318045e-07,1.53779419574105e-06
"E2P69_RS07480",2673.03756145681,0.556166064224758,0.257406287275035,2.16065454388262,0.0307220347022496,0.0528586640887817
"E2P69_RS07490",5000.14596128961,-0.120745249800318,0.215520863739878,-0.560248542554337,0.575309920714181,0.654218549183721
"E2P69_RS07495",2732.01844752862,2.54496444403045,0.360822141182889,7.05323801828581,1.74801460581243e-12,1.21456373779488e-11
"E2P69_RS07500",3871.53600510289,-0.149315157630291,0.2130400025319,-0.700878501012658,0.483378842379218,0.572842466395873
"E2P69_RS07505",803.286738709617,-0.296714402963275,0.39895217591722,-0.743734264090946,0.457037255991289,0.547707762578677
"E2P69_RS07510",2873.96324443269,-0.708006304147682,0.374093684045593,-1.89259090528081,0.0584122941653256,0.0936847662104374
"E2P69_RS07515",2532.35686694272,-1.1532197677284,0.288027610985156,-4.0038514494634,6.2319505631635e-05,0.000179746210976344
"E2P69_RS07520",3870.09300222668,-1.16869368300107,0.293463979725172,-3.98240930316406,6.82201616960317e-05,0.000195680436236309
"E2P69_RS07525",4224.30385870462,-0.0200442965252657,0.215417918175503,-0.0930484181401074,0.925865095927529,0.944010418728657
"E2P69_RS07530",5429.57970044563,1.36706219470776,0.206050258905043,6.63460556648834,3.25371416416234e-11,2.00028926901679e-10
"E2P69_RS22765",4396.72040554561,-0.0836313045016971,0.266313803718672,-0.314032931578881,0.753496027220322,0.806108641492462
"E2P69_RS22770",2887.45573132333,0.29089089079037,0.303928478726059,0.957103105341306,0.338515216393103,0.426810157718296
"E2P69_RS22785",92.3742874892804,0.318265494303448,0.766303525482709,0.41532562975352,0.677903541350988,0.743079245039259
"E2P69_RS22790",1060.74753561227,2.11927205213221,0.562696372893161,3.76627992328395,0.000165698009072858,0.000446077046417358
"E2P69_RS07540",53.3708450527695,0.789447503283203,0.983767731506777,0.802473468075695,0.422279129952648,0.51284672858562
"E2P69_RS07545",76.3574537452377,-0.550837174998357,0.736090821613393,-0.748327731883697,0.454262501194595,0.545010242136611
"E2P69_RS07550",72.1066742866842,0.310064622029468,0.714814494935363,0.433769354463784,0.664455937601245,0.731604659337667
"E2P69_RS22860",13.4955054059392,1.87682728338044,2.34668541363289,0.799777964475833,0.423839452223324,0.514291486925211
"E2P69_RS07555",137.46232426012,-0.747484305004807,0.680427837533681,-1.0985504468985,0.271964202063925,0.354876017640112
"E2P69_RS07560",157.011878970148,0.072895621884318,0.727892188441481,0.100146179670368,0.920228273509495,0.939183441477812
"E2P69_RS07565",17.1330305057249,-1.47370759545977,1.58609876418053,-0.929139867416249,0.352816605790355,0.441100244307437
"E2P69_RS07570",39.3048233949817,1.70536887146049,1.43106455066782,1.19167851000478,0.233387327544585,0.311786936512913
"E2P69_RS07575",56.239709991165,0.445165835511495,0.740969840207163,0.600788063637022,0.547981155318265,0.631422361139153
"E2P69_RS07580",30.0764596639306,1.81740179515647,1.09515454458001,1.65949345154153,0.0970163991247581,0.146404007671227
"E2P69_RS07585",166.079663743165,1.64339905819548,0.601056433155094,2.73418429209529,0.00625350325969296,0.0126961368618742
"E2P69_RS07590",32.2750986292387,-1.3364158392621,1.30972678185832,-1.02037757628038,0.307549424427063,0.393222727062514
"E2P69_RS07595",50.9954865337248,0.315816665877968,1.00580588791228,0.313993653918152,0.753525858646311,0.806108641492462
"E2P69_RS07600",334.196076671229,2.19564524248059,0.405622188519268,5.41303041260103,6.1966960546493e-08,2.65882979169592e-07
"E2P69_RS07605",8.12322421046993,-3.19047634335396,2.07499352955671,-1.53758375527829,0.12415042190765,0.182198186170536
"E2P69_RS07615",164.047182410531,2.47324331995953,0.536997254271135,4.60569081180211,4.11098826684172e-06,1.38766692348704e-05
"E2P69_RS07625",566.768738589593,-0.420344173764744,0.324363879083486,-1.29590315343514,0.195008852689306,0.267598695975237
"E2P69_RS07630",363.054882010917,0.459259867827869,0.473964906165801,0.968974415306631,0.332557954532128,0.420573140918479
"E2P69_RS07635",1032.2146245628,0.237730918949149,0.377850527917652,0.629166565571029,0.529240015120461,0.61493493660842
"E2P69_RS07640",295.986604811535,0.890651723063856,0.410982579491671,2.16712767768763,0.0302251200247184,0.0521546225302147
"E2P69_RS07645",154.39503329677,1.24577877673927,0.60254972898959,2.06751196922502,0.0386859375414074,0.064819191645466
"E2P69_RS07650",177.759825983364,0.0293647096245322,0.542409074996607,0.0541375706605127,0.956825559066139,0.967754064844051
"E2P69_RS07655",379.136513604359,1.52366727146604,0.38043558250111,4.00505983548897,6.20017847616786e-05,0.000179078020942475
"E2P69_RS07660",915.7167425981,-0.387813253114401,0.270871459337185,-1.43172430961671,0.15222273640782,0.217192673613078
"E2P69_RS07665",404.699541837181,0.702347418329424,0.314638633263491,2.23223515511921,0.02559942507345,0.0451078777119809
"E2P69_RS07670",218.316032549857,3.08859551514897,0.52297797545581,5.90578506189874,3.50971325018086e-09,1.7369115989599e-08
"E2P69_RS07675",1400.89073398915,-0.0646611008358935,0.298842208134879,-0.216372048779366,0.828697752061793,0.866592975899795
"E2P69_RS07690",692.991277192137,4.42528361111197,0.360716020930155,12.2680539658338,1.34445903772162e-34,4.23912008711922e-33
"E2P69_RS22865",943.531641056217,4.6614195214406,0.456212662424192,10.2176460790699,1.6530625273604e-24,2.78544382140647e-23
"E2P69_RS22870",545.656285205371,3.6384729634609,0.491597901825994,7.40131914710403,1.34838227557799e-13,1.05488102085632e-12
"E2P69_RS07695",2454.08421821711,3.07525609914102,0.345049696140564,8.91250197736226,4.98936670929957e-19,6.07185504213591e-18
"E2P69_RS07700",1953.49534256227,3.51593316223268,0.336451117243229,10.4500564332825,1.46438066924948e-25,2.57162546220099e-24
"E2P69_RS07705",1472.14182252763,3.5126595129909,0.483239417535685,7.26898383187357,3.62201745995891e-13,2.70643387223501e-12
"E2P69_RS07710",517.565160394887,3.91485634655219,0.420184569135708,9.31699218418418,1.19685035785011e-20,1.5763579713203e-19
"E2P69_RS07715",848.723761540781,3.03171375179962,0.351367808233349,8.62831961482996,6.22598947905651e-18,6.89164048187053e-17
"E2P69_RS07720",325.100595646852,3.68594765083148,0.525270977118838,7.01723074640304,2.26308701468056e-12,1.56201793616924e-11
"E2P69_RS07725",759.977426334629,1.41472840156332,0.332986256998601,4.248608979587,2.15101998898448e-05,6.65122228391782e-05
"E2P69_RS07730",561.934979959125,2.95324995725716,0.287871116487179,10.2589311261753,1.07894369422057e-24,1.83288312463103e-23
"E2P69_RS07735",1151.47472333353,1.26972891972347,0.333184098197166,3.81089291654036,0.000138465741514238,0.000376909363101544
"E2P69_RS07740",611.006671186918,0.959632330425372,0.453770715455149,2.11479563960584,0.0344473686799902,0.0584706151900975
"E2P69_RS22875",940.257421524842,0.111636719282881,0.413907588819327,0.269714115658824,0.787380200152519,0.832197889009583
"E2P69_RS07745",685.083886236864,1.21781279469532,0.297799837525607,4.08936688755113,4.32552212658214e-05,0.000127770213561639
"E2P69_RS07755",1009.93507149577,2.14154249503548,0.317710385203029,6.74054923847374,1.57789019319757e-11,9.96537023382139e-11
"E2P69_RS07760",2581.43376492823,2.48394009724471,0.234326967892718,10.6003168119426,2.96972485257793e-26,5.49333103841305e-25
"E2P69_RS07765",672.127632986512,1.18497282294793,0.376634699183773,3.14621256489631,0.00165399748353698,0.00378862824792566
"E2P69_RS07770",1634.63797485627,3.16304059329062,0.369106169478778,8.56946010346347,1.03971333888025e-17,1.11816199390687e-16
"E2P69_RS07775",163.815955525164,2.47491075341044,0.512822085365753,4.82606117021129,1.39259751748039e-06,5.0181739114748e-06
"E2P69_RS07780",179.392901093803,2.15728310326529,0.511618455647697,4.21658577686417,2.48028968521691e-05,7.59041593372998e-05
"E2P69_RS07785",263.85598631961,2.69272391600047,0.447027238463267,6.02362380703506,1.70554532625441e-09,8.75274925754728e-09
"E2P69_RS07790",524.74012990666,2.29741805004854,0.452630030337814,5.07570840656307,3.86054950896485e-07,1.50728021166151e-06
"E2P69_RS07795",1497.3744724654,2.05788464165646,0.445507617658367,4.61919069414102,3.8523968495373e-06,1.30780388970426e-05
"E2P69_RS07800",1608.20140965962,1.10451535443108,0.444687515306846,2.4838011331821,0.0129988377760514,0.0245468070888956
"E2P69_RS07805",5529.67119598057,0.805302348540602,0.281072296095469,2.86510751762982,0.00416867676052056,0.00881159607784996
"E2P69_RS07810",6075.58021371133,1.53996447831844,0.315624760826084,4.87909907412807,1.0657152353422e-06,3.92522726503915e-06
"E2P69_RS07815",5274.40634126507,1.05630240806325,0.348869080014012,3.02779027599932,0.00246348990425853,0.00541915696697885
"E2P69_RS07820",6228.82361332224,0.550890464026036,0.302207084281272,1.82289063585719,0.0683199564696996,0.107585190626897
"E2P69_RS07825",1671.11899437503,-0.705529720996691,0.320942794660069,-2.19830366263235,0.0279274735802681,0.0486538907664612
"E2P69_RS07830",188.358120890746,0.695348006273848,0.520068731774685,1.33703098031108,0.181212524508009,0.251067419108633
"E2P69_RS07835",1291.31482194274,0.947661387584971,0.336263356782757,2.81821188205531,0.00482919303475,0.0100545779943119
"E2P69_RS07840",108.053919577968,0.661635328412509,0.633078373036625,1.04510808865403,0.295973016079782,0.380667395835616
"E2P69_RS07845",996.88158385683,0.832171571746745,0.341253994069415,2.43856947086009,0.0147455241240578,0.0274541876747883
"E2P69_RS07850",828.420784685041,0.625418685207609,0.46733952971833,1.33825333710708,0.180813867468039,0.250598506960366
"E2P69_RS07855",1135.67217207778,1.62815524696375,0.291200610531268,5.5911807464735,2.25530659037159e-08,1.02028109012245e-07
"E2P69_RS07860",485.279113342469,0.366211851695283,0.283070058130734,1.29371454583922,0.195764039102364,0.268457967296223
"E2P69_RS07865",3118.10508344919,0.35708978038545,0.247150996768759,1.44482435860679,0.148507227231715,0.212547138837138
"E2P69_RS07870",941.511692332272,-0.250251053739573,0.353509268117109,-0.707905212987714,0.479004122239167,0.569116516345821
"E2P69_RS07875",1287.49936433454,-2.12450113949997,0.295272726078571,-7.19504699169081,6.24392570094747e-13,4.55117666678518e-12
"E2P69_RS07880",2772.15635635247,-0.949064274262289,0.263655287837575,-3.59964058390879,0.000318657319791821,0.000817160668498805
"E2P69_RS07885",2532.3619932934,-0.0116297287245208,0.330817041808648,-0.0351545635646176,0.971956492839222,0.979013292157996
"E2P69_RS07890",695.126506855972,-0.0650657469104909,0.39943896874265,-0.162892837209409,0.870602810583542,0.901355447176295
"E2P69_RS07895",254.653423815755,-0.619646160826367,0.654254417463539,-0.947102754351521,0.34358642135575,0.431895706941296
"E2P69_RS07900",3231.47164604051,0.422087840665308,0.241684303050405,1.74644292301134,0.0807340169146628,0.12460499089994
"E2P69_RS07905",7283.06659400438,2.79852118761306,0.237527218148914,11.7818968681668,4.83916386031153e-32,1.25878749916354e-30
"E2P69_RS07910",1794.81574254315,-0.365501266389972,0.249489754309147,-1.46499509529788,0.142922255912503,0.205543341087712
"E2P69_RS07915",37667.6761469773,-2.17395979317004,0.216811824833688,-10.02694292545,1.16054237162718e-23,1.82961263284557e-22
"E2P69_RS07920",2447.51327948032,-0.291981140591383,0.436175365105575,-0.669412268436366,0.50323252769987,0.591653610250526
"E2P69_RS07925",1122.35257134158,0.300259313768143,0.258414471012417,1.16192917754097,0.245264234092142,0.325403169362924
"E2P69_RS07930",158.882858339424,1.11228407027069,0.589555719461547,1.88664791732757,0.0592076972245652,0.0948508221126407
"E2P69_RS07935",311.41013767056,-1.20270268970111,0.637962456115912,-1.88522487204575,0.0593994841974137,0.0950212328673861
"E2P69_RS07940",1074.66969116465,-1.86668502058266,0.377927962223039,-4.93926146560442,7.84190054076262e-07,2.92980162034596e-06
"E2P69_RS07945",1956.46985966091,-1.09265788911613,0.224242489870035,-4.87266213352076,1.10104430251588e-06,4.03748580358687e-06
"E2P69_RS07955",1040.9401446828,1.40699768651149,0.390030794600099,3.60740153339453,0.000309278849399435,0.000795561539678892
"E2P69_RS07960",66.6766506250481,1.04232822345978,1.09066617819233,0.955680339503454,0.339233758355132,0.427457130570409
"E2P69_RS07965",40.0224004464787,-2.00614494374997,1.11119591520392,-1.80539265515732,0.0710132596978103,0.111446903040078
"E2P69_RS07970",36.3598272903375,-0.62131418205362,1.29574355296607,-0.479503973322019,0.631580142247898,0.70246834634841
"E2P69_RS07975",286.171623637154,1.42079478271756,0.544227369033237,2.61066396796884,0.00903666397722685,0.0177074366634737
"E2P69_RS07980",798.832130521716,1.02489125062727,0.544391855187255,1.88263516594078,0.059749827268234,0.0954880224803731
"E2P69_RS07985",142.57978099662,0.4388956309772,0.785851339652396,0.558497019514322,0.576505039190056,0.65504066969943
"E2P69_RS07990",48.5247446183293,0.702099573824902,1.1408863703308,0.615398335963401,0.53829169007868,0.623651726916423
"E2P69_RS07995",170.968802324283,1.09217102172195,0.517991542111993,2.10847269294953,0.0349901223685962,0.0592951503656748
"E2P69_RS08005",207.990069824615,0.55444943702013,0.590580623157398,0.938820908237556,0.34782270220942,0.436561546017976
"E2P69_RS08010",1053.56564049675,0.426266993319655,0.422795379274299,1.00821109741387,0.313353131478633,0.399563643754311
"E2P69_RS08015",520.406661156935,0.807939280080767,0.323175655200996,2.50000043963175,0.012419315239566,0.0235737553782987
"E2P69_RS08035",2644.47280543818,-1.25837706251696,0.230064288834664,-5.4696757540728,4.5085963908414e-08,1.97015293445013e-07
"E2P69_RS08040",5954.50588605102,-0.184617895381996,0.197107306702389,-0.936636487356348,0.34894557660077,0.43757501952769
"E2P69_RS08045",4195.34347568942,0.410369654438355,0.203985763203089,2.01175635002424,0.0442456273138716,0.0730175657733281
"E2P69_RS08050",284.974631375453,-1.49327370901592,0.546016184064666,-2.73485246884013,0.00624082401845523,0.0126827683421927
"E2P69_RS08055",601.732179364304,-1.73297369101705,0.444927788897366,-3.89495494383879,9.82169849530503e-05,0.000274901877185336
"E2P69_RS08060",1398.62631981236,-2.13810473097312,0.281662924562176,-7.5910052212113,3.17433161277266e-14,2.64760885217631e-13
"E2P69_RS08065",6972.00780017745,-0.827795650337152,0.208584749319639,-3.96862979214565,7.22870818447964e-05,0.000206208933953422
"E2P69_RS08070",1793.42350947476,0.317110931125649,0.208856164550768,1.5183221036723,0.128933218120303,0.188684969696449
"E2P69_RS08075",3874.05535792412,-0.358409261790479,0.290485269006097,-1.23382938837755,0.217266485941668,0.293401399899164
"E2P69_RS08080",1845.61908907531,-0.429419800225275,0.378514467425198,-1.13448715222526,0.25659025994755,0.338273253690752
"E2P69_RS08085",6368.57008795744,1.20565117011205,0.259198363762178,4.65146134648548,3.29591058315374e-06,1.12809044795114e-05
"E2P69_RS08090",2262.15908338806,-1.44875430484432,0.281370493004361,-5.14892051890412,2.61989860887853e-07,1.04444616955483e-06
"E2P69_RS08095",3757.50176998461,-0.400230680238788,0.265427170464304,-1.50787381539982,0.131586825416849,0.191826398383512
"E2P69_RS08100",774.439400408514,-0.164163814631035,0.234857024651712,-0.698994696345516,0.484555345335271,0.573973257192321
"E2P69_RS08105",701.461614362658,-1.05529804543497,0.290125829907152,-3.63738053165655,0.000275424872636558,0.000715108122216691
"E2P69_RS08110",8381.93574034257,-0.734536986798535,0.274014572040629,-2.6806493586393,0.00734794652780499,0.0146606680003473
"E2P69_RS08115",956.481092910421,-0.545535467128811,0.249084394521387,-2.19016317010566,0.0285124052295201,0.0495484887537631
"E2P69_RS08120",23130.2511344027,-0.256377604975296,0.202535477880044,-1.26584047229069,0.205570201965299,0.279693749780835
"E2P69_RS08125",6362.73849322701,0.519960214287938,0.237101153627706,2.19298896834713,0.0283081739150195,0.0492552758504645
"E2P69_RS08130",21050.4539591117,1.13326169091418,0.308129217833999,3.67787806323746,0.00023518233569516,0.000616003071845977
"E2P69_RS23335",6221.59526844517,0.631746948587005,0.353843072912316,1.78538735656853,0.0741985080266611,0.115877744993232
"E2P69_RS08140",2022.03937057913,-0.185007754305979,0.253646515538548,-0.729392059312017,0.465761873725845,0.555762877995117
"E2P69_RS08145",6059.54556253079,-1.07255068952458,0.207478700040067,-5.16944963178127,2.34784400680689e-07,9.43216868371649e-07
"E2P69_RS08150",3733.83787710496,-0.466562842559552,0.235130558232848,-1.98427140251807,0.0472255924042258,0.0775662650301451
"E2P69_RS08155",1789.73344728022,-1.07021445631303,0.223735756728695,-4.78338586536614,1.72366782206493e-06,6.12107975719647e-06
"E2P69_RS08160",1925.41064477968,-0.541838323442628,0.227653950183335,-2.38009629530378,0.0173081144262861,0.0315672095715174
"E2P69_RS08165",2170.4399843965,-1.04425869414902,0.227302995629834,-4.59412640495775,4.34565912714774e-06,1.46213688659571e-05
"E2P69_RS08170",640.617075037957,-1.51609741068664,0.299253795785084,-5.06625958313813,4.05708580487564e-07,1.58104785766783e-06
"E2P69_RS08180",1471.07906993664,0.829740703835336,0.259426925119523,3.19836001391551,0.00138211617003429,0.00321002650651937
"E2P69_RS08185",1701.88242301003,1.69254847891716,0.295502520109029,5.72769558206364,1.01804036610267e-08,4.79308145217116e-08
"E2P69_RS08190",799.282399638037,1.46396833766245,0.269390146087938,5.43437968657014,5.49873836166271e-08,2.37897599389191e-07
"E2P69_RS08195",928.686306544357,1.54097292782496,0.33004146916771,4.66902820336773,3.02627836013511e-06,1.0418007059456e-05
"E2P69_RS08200",517.068873363311,-0.101364956614073,0.349681044541332,-0.289878328254913,0.7719093216749,0.820819263365083
"E2P69_RS08225",489.469515574015,0.550205652687778,0.314921223752085,1.74712153767355,0.0806162581616999,0.124499022808532
"E2P69_RS08235",1314.15108537668,1.25933979318611,0.2524433612437,4.98860333257244,6.08173782967894e-07,2.31584564017601e-06
"E2P69_RS08240",4319.64979606132,0.310662759710701,0.236106457565818,1.31577409154131,0.188249877610805,0.259607684100786
"E2P69_RS08245",6342.58757506002,0.518331650620085,0.202855018059589,2.55518278807293,0.0106132048104098,0.0205356385034522
"E2P69_RS08250",4428.58388594036,1.69521002646521,0.289383106617234,5.85801308957353,4.68437737884718e-09,2.293691605972e-08
"E2P69_RS08255",2232.69198107886,1.90991980533124,0.296281057737421,6.4463108776394,1.14605466593064e-10,6.72761568350255e-10
"E2P69_RS08260",829.763044691473,1.04257738672766,0.335414126142873,3.10832879556052,0.00188148620800319,0.0042697631394271
"E2P69_RS08265",4387.99761997623,1.30847606265631,0.369411804626661,3.54205265307832,0.000397026215804556,0.00100025611996281
"E2P69_RS08270",3173.08368834759,-1.04137733528504,0.339661643220341,-3.06592562354615,0.00216997286261095,0.00484518618786845
"E2P69_RS08275",1668.83686583641,-1.07668885760132,0.212928819042405,-5.05656708398356,4.2687075576302e-07,1.65422354328277e-06
"E2P69_RS08280",888.127058835631,0.195679384140874,0.297252456375268,0.658293581580494,0.510349501497882,0.597492935162016
"E2P69_RS08285",510.194787271359,-0.135813589532782,0.462252553490086,-0.293808197504515,0.768904470715767,0.819088919149993
"E2P69_RS08290",1094.41964084671,-0.388964090023705,0.284884704212429,-1.36533862391456,0.172146644747672,0.24026637674038
"E2P69_RS08295",2961.50789283693,1.42012460417973,0.198713061471368,7.14660925489465,8.89476003904273e-13,6.40484278243873e-12
"E2P69_RS08300",4457.98179955824,1.75574117222784,0.225328516918369,7.79191731361682,6.59999215643651e-15,5.79518298630564e-14
"E2P69_RS08305",40777.9131538822,0.134215771145639,0.292225824552285,0.459287851617049,0.646027470473489,0.714337495247254
"E2P69_RS08310",5548.51169286215,-0.96711127537969,0.26885312626991,-3.59717325514295,0.000321694218618683,0.000822920306017799
"E2P69_RS08315",948.802158627198,-0.535845316545404,0.326634278320276,-1.64050545858506,0.100900114444151,0.15144113823172
"E2P69_RS08320",312.958126805333,-0.0400100797447337,0.451263191808536,-0.0886624047141637,0.929350211514357,0.946404595136471
"E2P69_RS08325",282.550014542112,0.385099445457389,0.411886558625733,0.934964828039741,0.349806425687462,0.438306576037937
"E2P69_RS08330",1616.31047944312,-0.489167656958145,0.25200751782851,-1.94108358819288,0.0522481393860381,0.0848701781789873
"E2P69_RS08335",1938.20341683701,1.69268250482516,0.242832502875028,6.9705763634792,3.15645131616672e-12,2.14309141564207e-11
"E2P69_RS08340",36.3012897191785,2.93343213446504,1.51449597593993,1.93690322131393,0.052757174620324,0.0855044239757744
"E2P69_RS08345",39.6736238247397,3.09445146710748,1.41173174884438,2.19195429276175,0.0283828071639673,0.0493438777846415
"E2P69_RS08350",93.4261871352852,-0.384527806173833,0.636477201450524,-0.604150164840939,0.545743810156462,0.629716034896366
"E2P69_RS08355",90.5570271877509,-0.446827307382776,0.790944719710101,-0.564928617952653,0.572122317506585,0.651662037619706
"E2P69_RS08360",22.0567745901134,-5.79032930203535,1.60328962430444,-3.61153045230201,0.000304395332186736,0.000784587036925027
"E2P69_RS08365",99.1787970334692,-0.415439494991829,0.612503560365477,-0.678264620607167,0.497603926560399,0.586527199757684
"E2P69_RS08370",62.4813066803392,1.14343378603135,0.774956275450421,1.47548167845568,0.140083090448596,0.201948674210965
"E2P69_RS08375",668.275480943555,1.12606708954316,0.388026952721003,2.90203317487798,0.00370749275765477,0.00790096510873485
"E2P69_RS08380",312.547504382684,0.461201787257703,0.389050999100577,1.18545329101821,0.235838272102494,0.314400668959187
"E2P69_RS08385",23443.7635330375,0.438692507543216,0.276986814310504,1.58380285586966,0.113238589207443,0.168080958730876
"E2P69_RS08390",2829.78321154412,0.464754157460666,0.329298014754828,1.41134819111099,0.158141971324266,0.224101765288251
"E2P69_RS08395",256.726392739172,0.0205939704640087,0.525068283670344,0.0392215090960213,0.968713785050167,0.976219557718836
"E2P69_RS08400",257.795267848373,1.08225165622843,0.535609489778998,2.02059835921687,0.0433213589348308,0.0716342852152426
"E2P69_RS08405",441.545117428201,1.42106446414434,0.435741578583305,3.26125514293252,0.00110920184576936,0.00261854684179926
"E2P69_RS08410",223.897370630198,0.340856011340235,0.516915428742443,0.659403825824028,0.509636486025606,0.596990446056451
"E2P69_RS08415",36.1825702236424,1.46745735199497,1.02989833621012,1.42485651292049,0.154198682431099,0.219127152199751
"E2P69_RS08420",229.951475876099,-1.07686110253955,0.600349121690039,-1.79372479051537,0.072857106416265,0.11386829774859
"E2P69_RS08425",941.556931085238,0.149839005489927,0.270524898925461,0.553882493201535,0.579659267060286,0.657906154759997
"E2P69_RS08430",240.666984521006,1.90260841868642,0.423151976484834,4.49627680931938,6.91536965512619e-06,2.26806686403745e-05
"E2P69_RS08435",163.347872743044,0.950768600081057,0.481639403951069,1.97402578003698,0.0483788116459027,0.0793039047145518
"E2P69_RS23140",601.265218163083,3.47153433221038,0.392952848908566,8.83448063006193,1.00564384582765e-18,1.18234171930358e-17
"E2P69_RS08440",572.600007467321,2.21418607860024,0.313226881156727,7.0689529277417,1.56107086280083e-12,1.09196250940791e-11
"E2P69_RS08445",964.038311255412,0.284421293408753,0.348456091446894,0.816232806342258,0.414366996856887,0.504811248182373
"E2P69_RS08450",350.95522949882,1.25306612271608,0.402615631791866,3.11231364052913,0.00185627171285711,0.00421944449421698
"E2P69_RS08455",368.053039662184,1.42484527167399,0.423501177362202,3.36444229163353,0.000766985220612444,0.00186025203274417
