"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS10685",1485.38672272688,2.30304849952079,0.306032670817165,7.5254988082521,5.25194331559942e-14,6.5390613639896e-13
"E2P69_RS10690",470.702306041918,-0.387139834653123,0.604052437520931,-0.640904349698462,0.52158482965705,0.636119977923846
"E2P69_RS10700",7484.01708422677,0.5613672012841,0.238461245710479,2.35412341159061,0.0185664458248332,0.0400210054446404
"E2P69_RS10705",2281.33610564984,0.364359186922597,0.320976546178867,1.13515828885377,0.256309002598056,0.367250034296286
"E2P69_RS10710",4078.07701353009,0.0618056667340044,0.288369398580682,0.214328104986882,0.830291202619209,0.878747679808353
"E2P69_RS10715",1242.06229111322,-0.125621341119739,0.373269908677942,-0.336542909565543,0.736461499437213,0.811996012200005
"E2P69_RS10720",4786.29104622233,-0.28023223122751,0.304964394704605,-0.918901472084796,0.358147109888441,0.476957725205839
"E2P69_RS10725",4427.66918754044,-1.43325384622654,0.316080125276516,-4.53446367427463,5.77500395053489e-06,2.58727620598078e-05
"E2P69_RS10730",2305.970201005,1.82287038589152,0.271241820936786,6.7204621307875,1.8114911001065e-11,1.75714636710331e-10
"E2P69_RS10735",920.078552535397,2.43058366192056,0.385016469359563,6.3129342647695,2.73793816421135e-10,2.26586112756459e-09
"E2P69_RS10740",2578.42555741002,4.3278858790261,0.336302731575565,12.86901791951,6.72517997061745e-38,3.89593411908964e-36
"E2P69_RS10745",1850.79357585666,0.0552900159026989,0.35125739792585,0.157405982704371,0.874924898717417,0.912556077156875
"E2P69_RS10750",1975.66939744508,-0.386821205938233,0.299215918732175,-1.29278284249466,0.196086176141819,0.295368523180761
"E2P69_RS10755",1019.13208148377,-0.535505462585932,0.337265037173196,-1.58778824829961,0.11233422971817,0.185269304924669
"E2P69_RS10760",2032.54314686333,-2.4257103749233,0.341429823340371,-7.10456500604258,1.20702098601878e-12,1.31792788813726e-11
"E2P69_RS10770",284.235513557076,0.972213040240671,0.558785522484765,1.73986798354672,0.0818822016719021,0.143139422956204
"E2P69_RS10775",1167.82958686963,1.25864848071471,0.361060856021195,3.48597323615945,0.00049035006092787,0.00154009796997752
"E2P69_RS10785",7106.73258010816,2.92775227340262,0.31263613998425,9.36472755053242,7.62467485809951e-21,1.63089840169913e-19
"E2P69_RS10790",6484.34515191623,3.70999729933928,0.372349794621968,9.96374203215527,2.19636651615159e-23,5.72565296179267e-22
"E2P69_RS10795",2838.34285081525,3.11948195217568,0.373405341469408,8.35414389065788,6.59089654531248e-17,1.07806390158817e-15
"E2P69_RS10800",1354.99145675406,2.10341107319462,0.4728086977724,4.44875714661062,8.63686034592216e-06,3.76823687268215e-05
"E2P69_RS10805",314.687961499893,0.406387841834155,0.655446624437049,0.620016682797312,0.535246803576177,0.648044823720242
"E2P69_RS10815",958.537859567538,0.48034313118144,0.435374503339447,1.10328723316839,0.269902449040789,0.382003092958647
"E2P69_RS10820",2052.86481196294,-0.155405895793206,0.284612643620642,-0.546025973464289,0.58504808336253,0.692182057137943
"E2P69_RS10825",505.704053720821,0.44276498606386,0.418385123863765,1.05827134094766,0.289931754777673,0.403639969685472
"E2P69_RS10830",1906.46088054819,-0.723203395987532,0.306581562351381,-2.35892657875704,0.018327881542073,0.0395476429963718
"E2P69_RS10835",5015.54390890136,-0.446262595998039,0.347197392511943,-1.28532818973486,0.198677623348153,0.298409926894183
"E2P69_RS10840",4573.24167703294,-2.00117911111619,0.275294435091701,-7.26923197866167,3.61537079446344e-13,4.15419051892755e-12
"E2P69_RS10845",780.273146636124,-2.28089438114106,0.383540708514884,-5.94694208594691,2.73198014881778e-09,1.9512139042327e-08
"E2P69_RS10850",636.341154429403,-1.52294509796649,0.458361563221257,-3.32258465841592,0.000891876031528906,0.00266667736738858
"E2P69_RS10855",2516.93180702917,-1.01256549379751,0.272111691073946,-3.72113924911205,0.000198326034238401,0.000673630202612681
"E2P69_RS10860",4117.6093680455,-1.82313412273702,0.298164632997737,-6.11452171375018,9.6846983332862e-10,7.42552881399572e-09
"E2P69_RS10865",9030.26043023402,0.157719778311641,0.279096242266484,0.565108928127553,0.571999676173884,0.680687774414058
"E2P69_RS10870",2040.74677398835,3.85035693299492,0.315125486685835,12.2184878585639,2.47648236720083e-34,1.29117599419933e-32
"E2P69_RS10875",321.683382847351,0.860579167315179,0.565615761116705,1.52149078310004,0.128136722530079,0.206913770682523
"E2P69_RS10880",416.875186545923,1.8122164877816,0.520358095802367,3.4826334064953,0.000496507765621615,0.00155826477833541
"E2P69_RS10885",924.907317790995,1.78060643547253,0.410502584495344,4.33762539561484,1.44030363850109e-05,6.03769495094275e-05
"E2P69_RS10890",145.133903603094,5.55165253451695,0.983678851915877,5.6437652631285,1.66370871938444e-08,1.09043318361932e-07
"E2P69_RS10895",330.132446076972,4.62692537110283,0.745397336227289,6.2073274832471,5.38932184374987e-10,4.30629528932581e-09
"E2P69_RS10900",34023.6859017954,-1.53395653641588,0.327598836891301,-4.68242363425989,2.83502817994148e-06,1.33013526867671e-05
"E2P69_RS10905",12906.7721305632,-2.64131039364404,0.263158367851928,-10.0369614510234,1.04854380884244e-23,2.82159756560118e-22
"E2P69_RS10910",3203.66049265884,0.0546198126952255,0.294913202383926,0.18520640057382,0.85306714901018,0.896032001642272
"E2P69_RS10915",1570.06501284647,-0.0356345899502797,0.300968824296901,-0.118399605120319,0.905751038647069,0.934426807370003
"E2P69_RS10920",7510.32086016371,-0.0422214482514818,0.285726382917627,-0.147768812317391,0.882525223249273,0.918874864246809
"E2P69_RS10925",3448.74581198546,-1.79585423746056,0.331174373388182,-5.42268479015306,5.87104694467449e-08,3.55932221020891e-07
"E2P69_RS10930",5847.95555759108,-1.76151406281378,0.239796386601809,-7.34587408833164,2.04418743475895e-13,2.41538407659478e-12
"E2P69_RS10935",3801.63877644287,-2.62202023028495,0.276072831919546,-9.49756704436989,2.14851241016566e-21,4.84402446637889e-20
"E2P69_RS10940",11364.2173001942,-0.871816131291269,0.235591799268729,-3.7005368353116,0.000215143845526954,0.000727200145618255
"E2P69_RS10945",25014.8640820287,-1.09860295517513,0.251761938551962,-4.36365783284747,1.2790558248028e-05,5.40520956965802e-05
"E2P69_RS10950",1518.62554666442,-0.690146155331586,0.290870209005424,-2.37269453510351,0.0176588612933862,0.0383221178224319
"E2P69_RS10955",5653.54590919298,-1.27433935974273,0.249454917716908,-5.10849564083923,3.24733895660005e-07,1.75163076667508e-06
"E2P69_RS10960",3675.57597096441,-1.27471979095045,0.321840506978466,-3.9607189378301,7.47244447444612e-05,0.000277785792361094
"E2P69_RS10965",3263.98663876487,-1.0782057893999,0.357342846320446,-3.0172866212439,0.00255048530543854,0.00688103118304278
"E2P69_RS10970",3462.03493789954,-2.63098616228374,0.373034057816174,-7.0529382161139,1.75178647808626e-12,1.84979782280957e-11
"E2P69_RS10975",599.670027512349,-2.8665205505412,0.442631667232639,-6.47608556446687,9.41326807372286e-11,8.3360384576429e-10
"E2P69_RS10980",7773.93410116606,-1.97531601756553,0.24326556906188,-8.11999834248248,4.66190047864219e-16,7.09663755343671e-15
"E2P69_RS10985",1799.73788712275,-0.533689113162451,0.322020765773275,-1.65731272603148,0.0974562657229068,0.164904699525454
"E2P69_RS10990",1277.15818856908,-2.13221739512427,0.370357906865864,-5.75718070438419,8.55303391474867e-09,5.80076495258808e-08
"E2P69_RS11000",570.23118405064,1.87026659981562,0.567313063673713,3.29670991128682,0.000978244829368837,0.0028958546368328
"E2P69_RS11005",582.282326272144,1.43258545616535,0.434347007919221,3.29825100678897,0.000972891226631778,0.00288205206412013
"E2P69_RS11010",6961.72979636914,1.36828332064037,0.257465198463877,5.31443988859078,1.06985890759827e-07,6.23237640166536e-07
"E2P69_RS11015",668.896049757731,1.60502302414367,0.367250424630819,4.37037758569545,1.24031873048926e-05,5.25748925291739e-05
"E2P69_RS11020",151.400211993632,1.14826755028348,0.623279595783307,1.84229927957195,0.065431385104677,0.118093598992474
"E2P69_RS11025",1722.23029915124,1.17649873910127,0.355800993121645,3.30662016645646,0.000944288389426261,0.00280129934018274
"E2P69_RS11030",480.713864669181,1.81484498235367,0.387697181347046,4.68108892628012,2.8535511641447e-06,1.33732156243231e-05
"E2P69_RS11035",1908.16165279994,0.480575838033774,0.333882246156414,1.43935726911529,0.150049324609343,0.235993866118239
"E2P69_RS11040",947.373610507305,-1.24914866408118,0.39719440700562,-3.14493014516065,0.00166126492045118,0.00470729346684911
"E2P69_RS11045",2098.45749526862,-0.510141770934365,0.355079109419333,-1.43669891413383,0.150803563650218,0.236929897473559
"E2P69_RS11050",343.208623337689,-0.90006042598966,0.558105013440882,-1.61270801070308,0.106807959348794,0.177984817596412
"E2P69_RS11055",877.85475346525,0.233026131822979,0.349915503716707,0.665949720283437,0.505443238723176,0.621332375463586
"E2P69_RS11060",354.566791269278,-0.0546970176833434,0.427038052959488,-0.128084645628834,0.898081986970663,0.92927312519341
"E2P69_RS11065",193.0398632444,0.0570069706375554,0.923673290636288,0.0617176779013336,0.950787661876618,0.966103591793528
"E2P69_RS11070",545.679642460753,-0.0900389983862706,0.392699242402364,-0.229282332798635,0.818649484140932,0.87163778028667
"E2P69_RS11075",1990.83229705518,-0.22285442987231,0.391962761387416,-0.568560209861469,0.569654634260302,0.679253710548805
"E2P69_RS11080",763.896439453954,0.240016294567368,0.377959596529633,0.635031619176127,0.525407793175199,0.639287020225717
"E2P69_RS11085",2067.53218792777,1.92376105537132,0.279809252516615,6.87525890609029,6.18773737270223e-12,6.26504071197893e-11
"E2P69_RS11090",5285.20663038517,0.174446518031547,0.249735326931608,0.698525595777327,0.484848556470736,0.60205517387301
"E2P69_RS11095",1956.91324250101,0.270598864963368,0.27084656212601,0.999085470530998,0.317753288954942,0.433262166796686
"E2P69_RS11100",327.50254341893,0.795272057690082,0.464150547918484,1.71339247848901,0.086640359107936,0.149886743193364
"E2P69_RS11105",193.034330618115,1.60921231554392,0.612179398207522,2.62866133727423,0.00857216821410226,0.0201888840321968
"E2P69_RS11110",2043.92030752078,2.56968067334789,0.346997289838203,7.40547764665848,1.30679251310886e-13,1.57989320932668e-12
"E2P69_RS11115",1803.07596774948,0.203173457658502,0.290062124986122,0.700448077004962,0.48364752072093,0.600921599322907
"E2P69_RS11120",1738.66943373077,-0.214938754777703,0.273838328972582,-0.784911139299363,0.432505670473782,0.55184495305786
"E2P69_RS11125",3396.76204631351,1.86187657140609,0.290996281800927,6.39828302919629,1.571338235496e-10,1.35694653835483e-09
"E2P69_RS11130",1969.29552935162,-0.830755199441953,0.318520327343448,-2.60817011702422,0.00910277033065899,0.0213541366980757
"E2P69_RS11135",626.953136082807,-2.32053159923758,0.495402163153546,-4.68413699380304,2.81141935443819e-06,1.32054393326145e-05
"E2P69_RS11145",243.335562625753,-1.02323659515949,0.533406464683621,-1.91830557540468,0.0550722758931979,0.102268572058668
"E2P69_RS11150",1037.40994147125,-0.442319991146704,0.331131027390472,-1.3357853978,0.181619427111825,0.276674445026817
"E2P69_RS11155",1726.92117304268,-0.36352413374495,0.294033203119182,-1.23633701870602,0.216333316289784,0.318618030453633
"E2P69_RS11160",731.31510645551,0.990704236773166,0.368883219675664,2.68568528989806,0.00723812292165023,0.0175015714238859
"E2P69_RS11165",546.046108267722,1.11717162943488,0.420747547912031,2.65520651273874,0.00792598694518756,0.0188702253118582
"E2P69_RS11170",1599.77611561002,0.569219968511146,0.375883828666772,1.51435077835117,0.129936896140699,0.209334412438338
"E2P69_RS11175",1897.40466658828,-0.46851948175479,0.321341943289419,-1.45800911315462,0.144838031117203,0.229180359556091
"E2P69_RS11180",27.3401891507038,-2.21913789664691,1.74560305971774,-1.27127291871598,0.20363157315792,0.30388096302028
"E2P69_RS11185",410.862954844379,1.82960557405946,0.436820689821159,4.18845905583943,2.80854967742936e-05,0.000110618136964664
"E2P69_RS11190",523.865363220775,1.8522575521322,0.470165082267477,3.93958977812489,8.16210541251996e-05,0.000299948384807231
"E2P69_RS11195",7933.60601725298,3.3233645523766,0.391890956715718,8.48032978415319,2.24556532633962e-17,3.73157489090142e-16
"E2P69_RS11200",541.629913467532,0.892110449428895,0.439694415448198,2.0289328635651,0.0424651289145241,0.0814369925198123
"E2P69_RS11205",2538.02723773888,1.61545871151299,0.298554152433229,5.41094035486336,6.26946529438568e-08,3.76800284479577e-07
"E2P69_RS11210",3617.40781549337,2.37518293634252,0.422636868291311,5.61991419713384,1.91052318546513e-08,1.24124489198988e-07
"E2P69_RS11220",306.756396188639,1.06933241362388,0.46045820212094,2.32232243599608,0.0202155803466465,0.0430199926662564
"E2P69_RS11225",1102.79366981605,1.18654614538802,0.342773348664507,3.46160560618545,0.000536963405081119,0.00167264702210108
"E2P69_RS11230",774.098827850449,-1.13760479360624,0.394461204154684,-2.88394595368152,0.00392726148277861,0.0100617983075366
"E2P69_RS11235",2324.80314480813,-0.74398199991964,0.370883521921058,-2.0059721070002,0.0448592240398786,0.085515458624467
"E2P69_RS11240",451.394013336304,-0.590461828945496,0.62319261796981,-0.94747885632705,0.343394825347809,0.461734305778759
"E2P69_RS11245",1876.47786217131,-1.0905050999954,0.329775756177193,-3.30680797350506,0.000943655560536549,0.00280129934018274
"E2P69_RS11250",845.271255851008,0.954546458772269,0.362941586396099,2.6300277911127,0.00853778883593504,0.0201192752738334
"E2P69_RS11255",1321.25892977715,-0.335856191357498,0.48443860987685,-0.693289478811105,0.488127904380516,0.60492568142326
"E2P69_RS11260",1709.94409784291,1.77899080892048,0.308235793372874,5.77152571884611,7.85569657969716e-09,5.3365000706705e-08
"E2P69_RS11265",498.546407823887,0.106062935369034,0.619598692970958,0.171180050203891,0.864082193588281,0.903959575986135
"E2P69_RS11275",158.587470562461,1.18446949785241,0.733087885831243,1.61572646437793,0.106153466562897,0.177106443613537
"E2P69_RS11280",5216.42204298927,0.0836162412072332,0.252015862961973,0.331789595402771,0.740048141341912,0.815088671121498
"E2P69_RS11285",4146.80944280077,1.07118525065707,0.244327132744849,4.38422552019923,1.16399141611963e-05,4.94400020023929e-05
"E2P69_RS11290",1800.51830668452,2.00847560936288,0.299598919469188,6.70388135218036,2.02955074200075e-11,1.94603589537589e-10
"E2P69_RS11295",17808.154678463,-0.16687529211849,0.360947798756722,-0.462325279980341,0.643848073494675,0.738583694869716
"E2P69_RS11305",1400.34629969057,3.06688171119932,0.380448386029335,8.0612293909504,7.55309409460915e-16,1.12917403113315e-14
"E2P69_RS11315",163.593472969756,0.95162585065918,0.583209962224496,1.63170369557725,0.102741921176725,0.172310636601575
"E2P69_RS11320",57.7556092600007,0.0783617972165456,1.00381298759651,0.0780641396204407,0.937777032549611,0.958252626703246
"E2P69_RS11330",1138.92267888199,2.41266558310894,0.400220989060494,6.02833346839854,1.65658972174805e-09,1.22947254971728e-08
"E2P69_RS11335",110.100293627927,3.83623511443935,0.798692247023338,4.8031455529169,1.5619225858732e-06,7.67347362270566e-06
"E2P69_RS11340",655.406680493208,1.23801459304718,0.517205348489736,2.39366162137,0.0166811302248078,0.036446827746293
"E2P69_RS11345",838.743514653056,0.71238958552326,0.532977035249322,1.3366234160352,0.181345591649807,0.276358225345759
"E2P69_RS11350",153.528822692457,0.0984758323354761,0.77780223444014,0.126607803340085,0.899250820475732,0.929604616104655
"E2P69_RS11355",392.011269766215,-0.242528890062465,0.453247237068029,-0.535091822360219,0.592586364426704,0.698411338237858
"E2P69_RS11360",779.284626325838,-1.37226633603482,0.438222806514754,-3.13143523256728,0.00173954150733912,0.00490245109939963
"E2P69_RS11365",1064.53535824755,-0.18594681657647,0.420465902530931,-0.442239942542763,0.658315585215659,0.749613515133637
"E2P69_RS11370",397.52492880516,-0.657208011593867,0.421595254468249,-1.55886007878052,0.119029500805114,0.194542338502402
"E2P69_RS11375",693.259272679788,-0.13719891069181,0.372149865778506,-0.368665753525939,0.712376878097007,0.791087315905915
"E2P69_RS11380",492.560662526725,0.20032577431494,0.437275141361617,0.458122942207854,0.646864117178617,0.74102450775941
"E2P69_RS11385",205.56208130718,-1.35724790438344,0.633376906877075,-2.14287557636966,0.0321230906173409,0.0639548501025913
"E2P69_RS11390",426.463990845504,0.362927453382326,0.463076034609395,0.783731884739954,0.433197449305001,0.552389654861253
"E2P69_RS11395",1425.82398303207,-0.383686338311449,0.35899595542344,-1.06877621464812,0.285170519491338,0.398474451188734
"E2P69_RS11400",1209.44463294298,-0.169903989853765,0.398591543408162,-0.426260899569015,0.669917745941944,0.75806481777641
"E2P69_RS11405",2364.89666939319,1.55508079264612,0.293461164765412,5.29910250267433,1.16373292259003e-07,6.72289476471329e-07
"E2P69_RS11410",668.411151130778,-1.43915656827124,0.362759905317817,-3.96724265050841,7.27089558539659e-05,0.000272411900121749
